date,policy_name,0050,006208,00692,00881,cash,is_rebalance
2025-12-09,oracle_shuffled_kappa_0_75_seed_4,0.10870428308285118,0.1110653945893736,0.11434515161652652,0.09731723688487945,0.5685679338263692,False
2025-12-10,oracle_shuffled_kappa_0_75_seed_4,0.10862698380899193,0.1109701970763839,0.11403659952721673,0.09730920349478799,0.5690570160926195,False
2025-12-11,oracle_shuffled_kappa_0_75_seed_4,0.10906659940248731,0.11143516118674385,0.11409934580356898,0.0980532005249287,0.5673456930822712,False
2025-12-12,oracle_shuffled_kappa_0_75_seed_4,0.10842201003453962,0.11062451241836538,0.11355703785245691,0.09717178746772037,0.5702246522269176,False
2025-12-15,oracle_shuffled_kappa_0_75_seed_4,0.1084319294218023,0.11107096703086837,0.11369378685360032,0.0974252923615905,0.5693780243321386,False
2025-12-16,oracle_shuffled_kappa_0_75_seed_4,0.10785229713128752,0.11031655114040784,0.11292676081713852,0.09670825314028803,0.5721961377708781,False
2025-12-17,oracle_shuffled_kappa_0_75_seed_4,0.10737100688738141,0.10975444673391103,0.11218332755821428,0.09601553404740416,0.5746756847730891,False
2025-12-18,oracle_shuffled_kappa_0_75_seed_4,0.1069319515797687,0.10961502576376278,0.11225342438910738,0.09563776886769491,0.5755618293996662,False
2025-12-19,oracle_shuffled_kappa_0_75_seed_4,0.10696719858703402,0.10934238232986693,0.11239334820900918,0.0955455242600385,0.5757515466140514,False
2025-12-22,oracle_shuffled_kappa_0_75_seed_4,0.10757118322463084,0.10998052969480775,0.11276300266528218,0.09624119989293094,0.5734440845223483,False
2025-12-23,oracle_shuffled_kappa_0_75_seed_4,0.10843251324991103,0.11092996597688222,0.11358033648280706,0.09722704777032554,0.5698301365200742,False
2025-12-24,oracle_shuffled_kappa_0_75_seed_4,0.10874023796344533,0.11133089486782397,0.11397627569920334,0.09719659888787631,0.5687559925816511,False
2025-12-26,oracle_shuffled_kappa_0_75_seed_4,0.10886039681579546,0.1114205708049555,0.11413881831656708,0.09753332564915301,0.5680468884135291,False
2025-12-29,oracle_shuffled_kappa_0_75_seed_4,0.10940123046328058,0.11196635907912182,0.11463685576394367,0.09800201431417568,0.5659935403794782,False
2025-12-30,oracle_shuffled_kappa_0_75_seed_4,0.11029314578359162,0.11265457848191006,0.11527404431167142,0.09860348251441708,0.5631747489084098,False
2025-12-31,oracle_shuffled_kappa_0_75_seed_4,0.10939188461170658,0.11162614378692774,0.11479740138976993,0.09671384515593537,0.5674707250556603,True
2026-01-02,oracle_shuffled_kappa_0_75_seed_4,0.1098723337383204,0.11205654882960324,0.11501026763929381,0.09700756797436325,0.5660532818184193,False
2026-01-05,oracle_shuffled_kappa_0_75_seed_4,0.11116552370102915,0.11319860018801682,0.1159987305695184,0.0984698359411172,0.5611673096003184,False
2026-01-06,oracle_shuffled_kappa_0_75_seed_4,0.1136643511069358,0.11565157928532042,0.11835240380707678,0.09960261935814235,0.5527290464425246,False
2026-01-07,oracle_shuffled_kappa_0_75_seed_4,0.11452285952597736,0.11637684939866522,0.11888646421904994,0.10042952050247068,0.5497843063538368,False
2026-01-08,oracle_shuffled_kappa_0_75_seed_4,0.11399981056301932,0.11566630586603316,0.11839901079139213,0.10035231947714243,0.5515825533024129,False
2026-01-09,oracle_shuffled_kappa_0_75_seed_4,0.11430829861304112,0.11596543956214728,0.11887970538457539,0.0997438529638784,0.5511027034763579,False
2026-01-12,oracle_shuffled_kappa_0_75_seed_4,0.11402794643830623,0.11580399468952657,0.11862302015484016,0.09982635134720368,0.5517186873701233,False
2026-01-13,oracle_shuffled_kappa_0_75_seed_4,0.11448650655056705,0.11616870398446878,0.1189331906321174,0.10041120859792686,0.5500003902349199,False
2026-01-14,oracle_shuffled_kappa_0_75_seed_4,0.11479256758176,0.11640924914526404,0.11924199053704893,0.1008154761054727,0.5487407166304544,False
2026-01-15,oracle_shuffled_kappa_0_75_seed_4,0.11471753209060886,0.11668456553460978,0.11917655652393348,0.10142690578186969,0.5479944400689784,False
2026-01-16,oracle_shuffled_kappa_0_75_seed_4,0.11469467687508694,0.1164646432018154,0.11932146811039303,0.10085844318047854,0.5486607686322261,False
2026-01-19,oracle_shuffled_kappa_0_75_seed_4,0.11583037609805782,0.11774300669883545,0.12054699107997305,0.10217533964139897,0.5437042864817347,False
2026-01-20,oracle_shuffled_kappa_0_75_seed_4,0.11648542498118444,0.11836001278721958,0.1207054418106457,0.10218885148184573,0.5422602689391046,False
2026-01-21,oracle_shuffled_kappa_0_75_seed_4,0.11640942455427757,0.118282789293362,0.12081801152558692,0.10258330112551593,0.5419064735012576,False
2026-01-22,oracle_shuffled_kappa_0_75_seed_4,0.11568261561026463,0.11776655486183407,0.12035640807977467,0.10205003524504169,0.5441443862030849,False
2026-01-23,oracle_shuffled_kappa_0_75_seed_4,0.11658101139114316,0.11835973024995135,0.12092801906429122,0.1030166358663467,0.5411146034282676,False
2026-01-26,oracle_shuffled_kappa_0_75_seed_4,0.11687029214332063,0.11883866438517054,0.12132948250913203,0.10388285532555974,0.539078705636817,False
2026-01-27,oracle_shuffled_kappa_0_75_seed_4,0.1168359949929474,0.11891041033011085,0.12138900775045082,0.10394408114603737,0.5389205057804536,False
2026-01-28,oracle_shuffled_kappa_0_75_seed_4,0.11752581769104019,0.11950466713900548,0.12180958454449133,0.10499433647627181,0.5361655941491912,False
2026-01-29,oracle_shuffled_kappa_0_75_seed_4,0.11858467624186005,0.12060910399915183,0.1225064606958867,0.10568820494179838,0.532611554121303,False
2026-01-30,oracle_shuffled_kappa_0_75_seed_4,0.1173259840160725,0.1191145960873892,0.12178450928132903,0.10344027930473881,0.5383346313104704,True
2026-02-02,oracle_shuffled_kappa_0_75_seed_4,0.11632636499231394,0.11807342462866757,0.12095990451939381,0.10243759558475216,0.5422027102748725,False
2026-02-03,oracle_shuffled_kappa_0_75_seed_4,0.11538462407696798,0.11700871295119192,0.11992444524286484,0.10159496864839328,0.5460872490805819,False
2026-02-04,oracle_shuffled_kappa_0_75_seed_4,0.1165820027800732,0.11829074671466161,0.12120917899503693,0.10313091069548834,0.54078716081474,False
2026-02-05,oracle_shuffled_kappa_0_75_seed_4,0.11650081166828956,0.11832447433320428,0.1211136637848633,0.10327989136614285,0.5407811588474999,False
2026-02-06,oracle_shuffled_kappa_0_75_seed_4,0.11579833363054194,0.11745906724372937,0.12046644597581815,0.10203678746931574,0.5442393656805948,False
2026-02-09,oracle_shuffled_kappa_0_75_seed_4,0.11568719714637106,0.11747426238189008,0.1207078606420771,0.10165744204632737,0.5444732377833345,False
2026-02-10,oracle_shuffled_kappa_0_75_seed_4,0.11757338933468987,0.11939153807281797,0.12227343935509243,0.10275080576662562,0.5380108274707741,False
2026-02-11,oracle_shuffled_kappa_0_75_seed_4,0.11887787785691023,0.1206889801206196,0.12331894260603424,0.10430191356761394,0.532812285848822,False
2026-02-23,oracle_shuffled_kappa_0_75_seed_4,0.12039343514647279,0.12216888722030111,0.12462235998931114,0.10509275657138782,0.5277225610725271,False
2026-02-24,oracle_shuffled_kappa_0_75_seed_4,0.12054405896436718,0.122278826962355,0.12491475069925786,0.10524493183473276,0.5270174315392873,False
2026-02-25,oracle_shuffled_kappa_0_75_seed_4,0.12211805858612121,0.1240935740408744,0.1261680368217402,0.10716972407901314,0.520450606472251,False
2026-02-26,oracle_shuffled_kappa_0_75_seed_4,0.12315393681286547,0.12485010391067085,0.12701669606947835,0.10821587936598764,0.5167633838409977,True
2026-03-02,oracle_shuffled_kappa_0_75_seed_4,0.12307906394833751,0.12486335810745916,0.12721887285213376,0.108707719499004,0.5161309855930655,False
2026-03-03,oracle_shuffled_kappa_0_75_seed_4,0.12238380126255943,0.12429366268317373,0.12668234085922642,0.10831496934005326,0.5183252258549872,False
2026-03-04,oracle_shuffled_kappa_0_75_seed_4,0.12121217966991851,0.12294249630952357,0.1253876357513702,0.1066643404777398,0.5237933477914479,False
2026-03-05,oracle_shuffled_kappa_0_75_seed_4,0.1187047025186139,0.12036210351778638,0.12272715395427482,0.10387498313966971,0.5343310568696552,False
2026-03-06,oracle_shuffled_kappa_0_75_seed_4,0.12012816769960423,0.12189525174320093,0.12414656375734927,0.10566678580253247,0.528163230997313,False
2026-03-09,oracle_shuffled_kappa_0_75_seed_4,0.11953562163106689,0.12137875613830601,0.1238682013920587,0.10589808208307389,0.5293193387554945,False
2026-03-10,oracle_shuffled_kappa_0_75_seed_4,0.1169592885165265,0.11861385458829488,0.12083635166517868,0.10280979413982103,0.5407807110901789,False
2026-03-11,oracle_shuffled_kappa_0_75_seed_4,0.11821348652796275,0.11977880085025588,0.12259140976827168,0.10446594357526216,0.5349503592782475,False
2026-03-12,oracle_shuffled_kappa_0_75_seed_4,0.12060069853836326,0.12237220411207511,0.12490527571046037,0.1073054585414539,0.5248163630976472,False
2026-03-13,oracle_shuffled_kappa_0_75_seed_4,0.11910466943536585,0.1210975678422124,0.12364112239462208,0.10702429876470548,0.5291323415630942,False
2026-03-16,oracle_shuffled_kappa_0_75_seed_4,0.11851062041546417,0.12043151391942525,0.12306558373466982,0.10699317448732384,0.530999107443117,False
2026-03-17,oracle_shuffled_kappa_0_75_seed_4,0.11819175141990436,0.12015006539879249,0.12293404532997693,0.10670205187229727,0.532022085979029,False
2026-03-18,oracle_shuffled_kappa_0_75_seed_4,0.11911993813860867,0.12096602505581304,0.12339309541104179,0.10766599401065252,0.528854947383884,False
2026-03-19,oracle_shuffled_kappa_0_75_seed_4,0.11996778379349324,0.1218831689929045,0.12452500587944838,0.10887784149466426,0.5247461998394897,False
2026-03-20,oracle_shuffled_kappa_0_75_seed_4,0.11832313460279291,0.1204005019727692,0.12279005084579588,0.10867606487700021,0.5298102477016419,False
2026-03-23,oracle_shuffled_kappa_0_75_seed_4,0.11829548957144677,0.12025795298510936,0.1226474854868876,0.10841474571991422,0.530384326236642,False
2026-03-24,oracle_shuffled_kappa_0_75_seed_4,0.11700486136908818,0.11886341077974692,0.12103273744175459,0.10684352864458986,0.5362554617648205,False
2026-03-25,oracle_shuffled_kappa_0_75_seed_4,0.11554680837092281,0.11731954528535272,0.12014855132444617,0.10450551544126929,0.542479579578009,True
2024-11-27,oracle_ordered_kappa_1_0,0.1,0.1,0.1,0.1,0.6,False
2024-11-28,oracle_ordered_kappa_1_0,0.09916926977685048,0.09939076639180097,0.09870972305149397,0.0989690864252587,0.6037611543545959,False
2024-11-29,oracle_ordered_kappa_1_0,0.0999014985286165,0.10064562592570604,0.10039479028650795,0.09905808525916954,0.6,True
2024-12-02,oracle_ordered_kappa_1_0,0.10007025937514136,0.10052694000245262,0.1005552799654955,0.09927823533996383,0.5995692853169468,False
2024-12-03,oracle_ordered_kappa_1_0,0.10150263051429821,0.10226710758939797,0.10160841582410517,0.10058781487045122,0.5940340312017474,False
2024-12-04,oracle_ordered_kappa_1_0,0.10247423798330423,0.10305586277868131,0.10217226591346464,0.10060240489630222,0.5916952284282477,False
2024-12-05,oracle_ordered_kappa_1_0,0.1027424652985851,0.10353977352023123,0.10254607964409862,0.10141823037567317,0.5897534511614119,False
2024-12-06,oracle_ordered_kappa_1_0,0.10315311814886625,0.10385422964744707,0.10272559650424345,0.1013203750702018,0.5889466806292414,False
2024-12-09,oracle_ordered_kappa_1_0,0.10287765410214636,0.10365409801372458,0.1027751838712983,0.10106868469542242,0.5896243793174083,False
2024-12-10,oracle_ordered_kappa_1_0,0.10298089936485066,0.10371708046694594,0.10283856311242548,0.10100016301569954,0.5894632940400785,False
2024-12-11,oracle_ordered_kappa_1_0,0.10248007199850281,0.10349765327712802,0.10254760365113678,0.1006580252577347,0.5908166458154975,False
2024-12-12,oracle_ordered_kappa_1_0,0.10194885044228705,0.1027664980137894,0.10194920749509487,0.1004015316872957,0.5929339123615329,False
2024-12-13,oracle_ordered_kappa_1_0,0.10269402380871007,0.10346715582227253,0.10258658289651078,0.1008707082289294,0.5903815292435772,False
2024-12-16,oracle_ordered_kappa_1_0,0.10272590453548719,0.10369397614295664,0.10256250210163002,0.10090641300114446,0.5901112042187817,False
2024-12-17,oracle_ordered_kappa_1_0,0.10310484228108079,0.10392598726620898,0.10288694539902742,0.10021049848418931,0.5898717265694936,False
2024-12-18,oracle_ordered_kappa_1_0,0.10342637014395113,0.1041314873485345,0.10282116624744411,0.10091180676411667,0.5887091694959535,False
2024-12-19,oracle_ordered_kappa_1_0,0.10339620561109641,0.10428343183847674,0.10285967031592695,0.10092322108840061,0.5885374711460992,False
2024-12-20,oracle_ordered_kappa_1_0,0.10242443311298179,0.10354789688764592,0.10229934738309561,0.10062486100834415,0.5911034616079326,False
2024-12-23,oracle_ordered_kappa_1_0,0.10183875676378198,0.10281540360422647,0.10172160515708624,0.10040815055323687,0.5932160839216685,False
2024-12-24,oracle_ordered_kappa_1_0,0.10342177083890307,0.10413878654846087,0.10276123045093552,0.10144291209236567,0.588235300069335,False
2024-12-25,oracle_ordered_kappa_1_0,0.10363064018430146,0.10428656098269584,0.10293323387936049,0.10136515479728328,0.5877844101563588,False
2024-12-26,oracle_ordered_kappa_1_0,0.10379535190534796,0.10445461226926823,0.103103769453176,0.1017080189388121,0.5869382474333957,False
2024-12-27,oracle_ordered_kappa_1_0,0.10370242366238455,0.10453094093227641,0.10313491859432894,0.1017752894796955,0.5868564273313147,False
2024-12-30,oracle_ordered_kappa_1_0,0.10392733901662624,0.10468770395677586,0.10327092787535166,0.10190678935611491,0.5862072397951315,False
2024-12-31,oracle_ordered_kappa_1_0,0.09989692591701634,0.10192417748954152,0.10085810272666071,0.09839441617611334,0.5989263776906681,True
2025-01-02,oracle_ordered_kappa_1_0,0.09908529207323186,0.10139942193534722,0.10061666557709717,0.09861705305047314,0.6002815673638505,False
2025-01-03,oracle_ordered_kappa_1_0,0.09870879326112086,0.10073809242833581,0.0999213117870299,0.09739227301694568,0.6032395295065678,False
2025-01-06,oracle_ordered_kappa_1_0,0.09939132824250636,0.10104869087942096,0.10050743891182719,0.09768495662864514,0.6013675853376004,False
2025-01-07,oracle_ordered_kappa_1_0,0.10135875305283612,0.10299490739858042,0.10216998012876981,0.09886241004955974,0.5946139493702539,False
2025-01-08,oracle_ordered_kappa_1_0,0.10201886286161,0.10361990333720197,0.10260751070516774,0.09985527975417965,0.5918984433418406,False
2025-01-09,oracle_ordered_kappa_1_0,0.10101384242604775,0.10287610651694586,0.10189439310924907,0.09927060866808586,0.5949450492796714,False
2025-01-10,oracle_ordered_kappa_1_0,0.10036046022445735,0.10224093525051003,0.101202136121413,0.09826964900352904,0.5979268194000905,False
2025-01-13,oracle_ordered_kappa_1_0,0.1003783379112634,0.10197489019652452,0.1011118783458602,0.09835129549544082,0.598183598050911,False
2025-01-14,oracle_ordered_kappa_1_0,0.0989962532876683,0.10084957133659284,0.09994189389788836,0.09630519432207772,0.6039070871557728,False
2025-01-15,oracle_ordered_kappa_1_0,0.09936197791808359,0.1010024675494262,0.1002343542342058,0.09698175918680269,0.6024194411114817,False
2025-01-16,oracle_ordered_kappa_1_0,0.09888818162036196,0.10085044343121274,0.09985203195632071,0.09622920068389669,0.6041801423082078,False
2025-01-17,oracle_ordered_kappa_1_0,0.10013358694948601,0.10190352390428502,0.10105876816365929,0.09731671342870686,0.5995874075538628,False
2025-01-20,oracle_ordered_kappa_1_0,0.10045162453740467,0.10217554841477702,0.10131284115894498,0.09747909421797954,0.5985808916708937,False
2025-01-21,oracle_ordered_kappa_1_0,0.1010655826564326,0.10286647130455992,0.10168137347144154,0.09822121935181782,0.5961653532157482,False
2025-01-22,oracle_ordered_kappa_1_0,0.0994506674301235,0.10223938206040836,0.10152164637224244,0.09678830413722574,0.6,True
2025-02-03,oracle_ordered_kappa_1_0,0.10024091809595821,0.1032025687204453,0.10235079200798178,0.09724921432760598,0.5969565068480087,False
2025-02-04,oracle_ordered_kappa_1_0,0.09765141926646419,0.1003665482460717,0.10000826606639848,0.09448494840924906,0.6074888180118165,False
2025-02-05,oracle_ordered_kappa_1_0,0.09809032121000111,0.10057383926556097,0.10030960682593903,0.09442716211349983,0.6065990705849991,False
2025-02-06,oracle_ordered_kappa_1_0,0.09899295942168768,0.10165077332282572,0.1009616526635149,0.09539002018471625,0.6030045944072554,False
2025-02-07,oracle_ordered_kappa_1_0,0.0992486271981238,0.10187055876741717,0.10125370911868461,0.09566503138764187,0.6019620735281326,False
2025-02-10,oracle_ordered_kappa_1_0,0.09944192983691931,0.10217614299705095,0.10156726302671576,0.0964141212416771,0.6004005428976369,False
2025-02-11,oracle_ordered_kappa_1_0,0.09872760114917867,0.10163652269365905,0.10105877145431608,0.0956570467391396,0.6029200579637066,False
2025-02-12,oracle_ordered_kappa_1_0,0.09911519893666645,0.10185478422237018,0.10117217648747771,0.09624849904494452,0.6016093413085412,False
2025-02-13,oracle_ordered_kappa_1_0,0.09904459896867439,0.10189313184723654,0.10112056960313265,0.09584623974280064,0.6020954598381558,False
2025-02-14,oracle_ordered_kappa_1_0,0.09867638859652508,0.10146996232394166,0.10113628505391624,0.09626352842697383,0.6024538355986432,False
2025-02-17,oracle_ordered_kappa_1_0,0.09793949470308984,0.10073920285900916,0.10034599623642756,0.09577722182499246,0.6051980843764809,False
